Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,9.35467201488791e-05,0.0006000848296098411,2.3587183952331543,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,9.498820555745624e-05,0.0006263305218114207,2.3759961128234863,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,0.00010365421169262845,0.000647480869355301,2.367121458053589,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,9.301502183370757e-05,0.0006771397576667369,2.3789706230163574,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,9.350916332914494e-05,0.0007014019590181609,2.3948512077331543,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,0.00010137749282876029,0.0007314169453456998,2.3781094551086426,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.00010778939971351064,0.0005893079872087886,2.568020820617676,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),146,0.00010411287440607945,0.0005952569412766024,2.393162250518799,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),147,0.00010598786898481194,0.0005752084357663989,2.3990683555603027,0.0007137096360481034
Audio_MNIST,AE_loss_values,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),148,9.604888198858438e-05,0.0006180579997599125,2.4539780616760254,0.0007137096360481034
