Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,0.00010700560611439868,0.0005713100961099068,2.4581997394561768,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,0.00010567372886968466,0.0005717190563057859,2.4653759002685547,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,0.00012159265718946699,0.0007802605359659841,2.396768569946289,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,0.0001335444119758904,0.0006188023795063297,2.3973474502563477,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,0.00011272769287946479,0.000595880577689968,2.485337734222412,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,0.0001054955213185167,0.000578519742625455,2.4728572368621826,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,0.00010617205205198842,0.0005767149163099627,2.550185441970825,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.00010474531884149959,0.0005728355614798299,2.6678810119628906,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),146,0.00011508439265890047,0.0005867379310851296,2.443568468093872,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),147,0.00011266150801384355,0.000576061384868808,2.390648603439331,0.0006895491195221742
Audio_MNIST,AE_loss_values,3,28,28,0.001,128,500,Sigmoid(),Sigmoid(),148,0.00011321304323791992,0.0006003823931484172,2.5213921070098877,0.0006895491195221742
